"player_id","Name","PlayerFirstName","PlayerSurname","Team","Number","Position","Price","PriceChg","TotalPriceChg","PricedAt","Breakeven","LastScore","LastTog","Played","Last3Avg","Last5Avg","SeasonAvg","Games","SeasonScore","StateAvg","LastSeason","LastSeasonGames","LastSeasonHigh","PriorSeason","LiveScore","LiveTog","Playing","season_num","RoundID","score_column","PlayerIcon","OppTeam","StartPrice","StartPriceChg","MatchStatus","MatchTime","Kick","Handball","Marks","Tackles","Hitouts","FreeFor","FreeAgainst","Goals","Behinds","TimeOnGround","MatchId","SeasonHigh","SeasonLow"
"CD_I1015201","Analea McKee","Analea","McKee","WBD",26,"Forward",47400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",47400,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,38.37812353,39.16135054,0,0,0,0,0,0,0,0,0,38.4,10,68,45.3,0,0,0,9,0,"LAST",0,"-",81400,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,38.37812353,39.16135054,0,0,0,0,0,0,0,0,0,38.4,10,68,45.3,0,0,1,9,1,"LIVE",0,"GWS",81400,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"PTA",81400,0,1,"2024-09-06T06:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640201",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WCE",81400,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"COL",81400,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640409",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"SYD",81400,0,1,"2024-09-27T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640507",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"NTH",81400,0,1,"2024-10-05T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640606",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ESS",81400,0,1,"2024-10-11T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640704",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"CAR",81400,0,1,"2024-10-17T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640801",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"STK",81400,0,1,"2024-10-27T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640907",0,0
"CD_I1012661","Lauren Ahrens","Lauren","Ahrens","WBD",27,"Defender",81400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",81400,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,29.60867515,30.21293383,0,0,0,0,0,0,0,0,0,29.6,10,41,45.7,0,0,0,9,0,"LAST",0,"-",62800,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,29.60867515,30.21293383,0,0,0,0,0,0,0,0,0,29.6,10,41,45.7,0,0,-1,9,1,"LIVE",0,"GWS",62800,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"PTA",62800,0,1,"2024-09-06T06:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640201",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WCE",62800,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"COL",62800,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640409",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"SYD",62800,0,1,"2024-09-27T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640507",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"NTH",62800,0,1,"2024-10-05T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640606",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ESS",62800,0,1,"2024-10-11T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640704",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"CAR",62800,0,1,"2024-10-17T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640801",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"STK",62800,0,1,"2024-10-27T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640907",0,0
"CD_I1012595","Vaomua Laloifi","Vaomua","Laloifi","WBD",32,"Defender",62800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",62800,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,80.57520038,82.21959222,0,0,0,0,0,0,0,0,0,80.5555555555556,9,109,71.3,0,0,0,9,0,"LAST",0,"-",170900,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,80.57520038,82.21959222,0,0,0,0,0,0,0,0,0,80.5555555555556,9,109,71.3,0,0,1,9,1,"LIVE",0,"GWS",170900,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"PTA",170900,0,1,"2024-09-06T06:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640201",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WCE",170900,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"COL",170900,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640409",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"SYD",170900,0,1,"2024-09-27T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640507",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"NTH",170900,0,1,"2024-10-05T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640606",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ESS",170900,0,1,"2024-10-11T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640704",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"CAR",170900,0,1,"2024-10-17T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640801",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"STK",170900,0,1,"2024-10-27T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640907",0,0
"CD_I1012694","Alice Edmonds","Alice","Edmonds","WBD",33,"Ruck",170900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",170900,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,52.23950967,53.30562211,0,0,0,0,0,0,0,0,0,52.2222222222222,9,73,47.2222222222222,0,0,0,9,0,"LAST",0,"-",110800,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,52.23950967,53.30562211,0,0,0,0,0,0,0,0,0,52.2222222222222,9,73,47.2222222222222,0,0,1,9,1,"LIVE",0,"GWS",110800,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"PTA",110800,0,1,"2024-09-06T06:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640201",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WCE",110800,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"COL",110800,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640409",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"SYD",110800,0,1,"2024-09-27T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640507",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"NTH",110800,0,1,"2024-10-05T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640606",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ESS",110800,0,1,"2024-10-11T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640704",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"CAR",110800,0,1,"2024-10-17T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640801",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"STK",110800,0,1,"2024-10-27T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640907",0,0
"CD_I1021853","Rylie Wilcox","Rylie","Wilcox","WBD",37,"Midfielder",110800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",110800,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,36.02074493,36.75586218,0,0,0,0,0,0,0,0,52.6666666666667,36,7,45,0,0,0,0,9,0,"LAST",0,"-",76400,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,36.02074493,36.75586218,0,0,0,0,0,0,0,0,52.6666666666667,36,7,45,0,0,0,-3,9,1,"LIVE",0,"GWS",76400,0,-1,"2024-08-31T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640103",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"PTA",76400,0,1,"2024-09-06T06:30:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640201",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WCE",76400,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"COL",76400,0,1,"2024-09-22T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640409",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"SYD",76400,0,1,"2024-09-27T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640507",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"NTH",76400,0,1,"2024-10-05T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640606",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"ESS",76400,0,1,"2024-10-11T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640704",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"CAR",76400,0,1,"2024-10-17T08:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640801",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"STK",76400,0,1,"2024-10-27T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640907",0,0
"CD_I1012953","Brianna McFarlane","Brianna","McFarlane","WBD",58,"Forward",76400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"FRE",76400,0,1,"2024-11-01T16:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641009",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,39.50966525,40.31598495,0,0,0,0,0,0,0,0,0,39.5,10,80,0,0,0,0,9,0,"LAST",0,"-",83800,0,-1,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,39.50966525,40.31598495,0,0,0,0,0,0,0,0,0,39.5,10,80,0,0,0,1,9,1,"LIVE",0,"RIC",83800,0,-1,"2024-08-30T11:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640102",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,"NONE",0,"ESS",83800,0,1,"2024-09-07T03:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640203",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,"NONE",0,"WBD",83800,0,1,"2024-09-12T09:15:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640301",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,"NONE",0,"BRL",83800,0,1,"2024-09-22T07:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640411",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,"NONE",0,"GWS",83800,0,1,"2024-09-29T05:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640509",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,"NONE",0,"PTA",83800,0,1,"2024-10-05T07:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640608",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,"NONE",0,"HAW",83800,0,1,"2024-10-12T02:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640705",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,"NONE",0,"FRE",83800,0,1,"2024-10-19T08:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640806",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,"NONE",0,"GEE",83800,0,1,"2024-10-26T07:05:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242640905",0,0
"CD_I1022825","Lauren Wakfer","Lauren","Wakfer","WCE",1,"Ruck",83800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,"NONE",0,"SYD",83800,0,1,"2024-11-01T13:00:00.000+0000",0,0,0,0,0,0,0,0,0,0,"CD_M20242641008",0,0
